ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,5322407.0,202096371.0,15.708376163380732,15.728750192127015,15.402765732186559,15.402765732186559,-0.30561043119417775,1936.0,
2010-01-05,3232428.0,122183636.0,15.484261847171673,15.56575796215679,15.321269617201445,15.321269617201445,-0.08149611498511407,1192.0,
2010-01-06,3472307.0,132002911.0,15.321269617201445,15.647254077141902,15.321269617201445,15.443513789679113,0.12224417247767111,1370.0,
2010-01-07,3507927.0,131822062.0,15.52500990466423,15.545383933410507,15.21939947347005,15.21939947347005,-0.22411431620906364,1300.0,
2010-01-08,2491496.0,93181790.0,15.21939947347005,15.38239170344028,15.137903358484936,15.280521559708884,0.061122086238835555,945.0,
2010-01-11,3212471.0,120410208.0,15.443513789679113,15.443513789679113,15.178651415977491,15.21939947347005,-0.061122086238835555,1243.0,
2010-01-12,2584962.0,97011416.0,15.260147530962609,15.38239170344028,15.19902544472377,15.341643645947723,0.12224417247767111,1003.0,
2010-01-13,1835457.0,68524596.0,15.280521559708884,15.321269617201445,15.158277387231218,15.19902544472377,-0.14261820122394955,748.0,
2010-01-14,2206820.0,82563284.0,15.280521559708884,15.321269617201445,15.19902544472377,15.21939947347005,0.020374028746278517,808.0,
2010-01-15,7961625.0,305049411.0,15.402765732186559,15.749124220873293,15.402765732186559,15.606506019649343,0.38710654617929174,2891.0,
2010-01-18,3527219.0,134164829.0,15.606506019649343,15.667628105888177,15.402765732186559,15.402765732186559,-0.20374028746278516,1219.0,
2010-01-19,3595700.0,134612986.0,15.423139760932838,15.545383933410507,15.158277387231218,15.158277387231218,-0.24448834495534222,1328.0,
2010-01-20,5384416.0,197047942.0,15.158277387231218,15.19902544472377,14.791544869798201,14.791544869798201,-0.36673251743301316,2099.0,
2010-01-21,3347808.0,120402294.0,14.710048754813085,14.791544869798201,14.506308467350301,14.608178611081692,-0.18336625871650658,1365.0,
2010-01-22,4906775.0,170612688.0,14.343316237380073,14.465560409857744,13.99695774869334,14.0377058061859,-0.5704728048957982,1789.0,
2010-01-25,1989594.0,67674746.0,13.569103145021487,14.180324007409846,13.569103145021487,13.895087604961946,-0.14261820122394955,882.0,
2010-01-26,3419761.0,113226738.0,13.93583566245451,14.098827892424731,13.03937839761825,13.120874512603368,-0.7742130923585835,1495.0,
2010-01-27,2524233.0,81603748.0,13.120874512603368,13.365362857558702,13.03937839761825,13.181996598842199,0.061122086238835555,1083.0,
2010-01-28,2222211.0,73029169.0,13.283866742573592,13.487607030036376,13.263492713827311,13.487607030036376,0.30561043119417775,811.0,
2010-01-29,1508851.0,48923367.0,13.120874512603368,13.34498882881243,13.080126455110804,13.324614800066154,-0.16299222997022814,604.0,
2010-02-01,1268924.0,41902739.0,13.365362857558702,13.569103145021487,13.283866742573592,13.426484943797542,0.10187014373139258,546.0,
2010-02-02,2444405.0,79452570.0,13.69134731749916,13.772843432484276,12.713393937677791,12.876386167648024,-0.5500987761495199,1083.0,
2010-02-03,2164032.0,68641466.0,12.917134225140577,13.120874512603368,12.631897822692677,13.080126455110804,0.20374028746278516,890.0,
2010-02-04,1037723.0,33055836.0,13.080126455110804,13.100500483857084,12.876386167648024,13.03937839761825,-0.040748057492557034,570.0,
2010-02-05,3181991.0,97235414.0,12.46890559272245,12.713393937677791,12.24479127651339,12.448531563976175,-0.5908468336420769,1039.0,
2010-02-06,2067379.0,61814570.0,12.326287391498498,12.428157535229895,11.898432787826648,12.142921132781998,-0.30561043119417775,698.0,
2010-02-08,1073159.0,32375713.0,12.142921132781998,12.407783506483613,12.061425017796878,12.34666142024478,0.20374028746278516,542.0,
2010-02-09,1579890.0,48548616.0,12.34666142024478,12.713393937677791,12.224417247767107,12.693019908931511,0.3463584886867347,640.0,
2010-02-10,2218694.0,69918470.0,12.937508253886858,12.957882282633136,12.713393937677791,12.794890052662907,0.10187014373139258,825.0,
2010-02-22,1140550.0,36180621.0,13.03937839761825,13.03937839761825,12.835638110155466,12.876386167648024,0.08149611498511407,417.0,
2010-02-23,1336805.0,42698173.0,12.876386167648024,13.243118685081033,12.754141995170349,13.202370627588476,0.3259844599404563,599.0,
2010-02-24,954695.0,30679567.0,13.120874512603368,13.202370627588476,13.019004368871972,13.181996598842199,-0.020374028746278517,413.0,
2010-02-25,2144544.0,69081751.0,13.243118685081033,13.283866742573592,12.876386167648024,12.917134225140577,-0.2648623737016207,655.0,
2010-02-26,958610.0,30195425.0,12.957882282633136,13.080126455110804,12.733767966424073,12.794890052662907,-0.12224417247767111,429.0,
2010-03-01,2902062.0,93978677.0,12.917134225140577,13.324614800066154,12.794890052662907,13.324614800066154,0.5297247474032414,1062.0,
2010-03-02,2208908.0,71716120.0,13.365362857558702,13.426484943797542,13.080126455110804,13.243118685081033,-0.08149611498511407,810.0,
2010-03-03,4021874.0,134639585.0,13.365362857558702,13.833965518723112,13.263492713827311,13.589477173767772,0.3463584886867347,1924.0,
2010-03-04,3087618.0,101246700.0,13.69134731749916,13.772843432484276,13.120874512603368,13.69134731749916,0.10187014373139258,1171.0,
2010-03-05,2109512.0,70594395.0,13.69134731749916,13.73209537499172,13.569103145021487,13.630225231260331,-0.061122086238835555,877.0,
2010-03-08,1680219.0,56405204.0,13.772843432484276,13.772843432484276,13.630225231260331,13.670973288752881,0.040748057492557034,558.0,
2010-03-09,1348756.0,44764143.0,13.711721346245442,13.711721346245442,13.44685897254382,13.548729116275215,-0.12224417247767111,464.0,
2010-03-10,1099622.0,36402795.0,13.569103145021487,13.650599260006606,13.385736886304986,13.426484943797542,-0.12224417247767111,435.0,
2010-03-11,1983408.0,65809114.0,13.44685897254382,13.630225231260331,13.44685897254382,13.44685897254382,0.020374028746278517,764.0,
2010-03-12,1288221.0,42391251.0,13.609851202514047,13.609851202514047,13.324614800066154,13.365362857558702,-0.08149611498511407,527.0,
2010-03-15,1642004.0,52920378.0,13.406110915051261,13.426484943797542,13.03937839761825,13.03937839761825,-0.3259844599404563,720.0,
2010-03-16,910113.0,29087716.0,13.03937839761825,13.080126455110804,12.978256311379413,13.059752426364529,0.020374028746278517,407.0,
2010-03-17,1311411.0,42616782.0,13.202370627588476,13.324614800066154,13.141248541349642,13.324614800066154,0.2648623737016207,656.0,
2010-03-18,2035025.0,67494523.0,13.467233001290095,13.630225231260331,13.365362857558702,13.569103145021487,0.24448834495534222,937.0,
2010-03-19,1580732.0,52722641.0,13.650599260006606,13.711721346245442,13.44685897254382,13.609851202514047,0.040748057492557034,735.0,
2010-03-22,1146064.0,38077502.0,13.569103145021487,13.609851202514047,13.487607030036376,13.548729116275215,-0.061122086238835555,436.0,
2010-03-23,1072535.0,35741473.0,13.630225231260331,13.650599260006606,13.528355087528935,13.569103145021487,0.020374028746278517,416.0,
2010-03-24,1299201.0,43199898.0,13.650599260006606,13.650599260006606,13.467233001290095,13.487607030036376,-0.08149611498511407,585.0,
2010-03-25,821770.0,26971910.0,13.44685897254382,13.487607030036376,13.30424077131987,13.385736886304986,-0.10187014373139258,395.0,
2010-03-26,668736.0,21943611.0,13.406110915051261,13.44685897254382,13.283866742573592,13.365362857558702,-0.020374028746278517,313.0,
2010-03-29,1140850.0,37817950.0,13.365362857558702,13.569103145021487,13.324614800066154,13.528355087528935,0.16299222997022814,518.0,
