ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,462250.0,4897586.0,7.086666717532424,7.221011110281853,7.019494521157712,7.15383891390714,0.10075829456207236,164.0,
2010-01-05,1350292.0,14688345.0,7.355355503031285,7.456113797593357,7.187425012094498,7.187425012094498,0.03358609818735748,317.0,
2010-01-06,503322.0,5445744.0,7.254597208469213,7.321769404843929,7.221011110281853,7.254597208469213,0.06717219637471496,141.0,
2010-01-07,650213.0,7052649.0,7.254597208469213,7.355355503031285,7.221011110281853,7.28818330665657,0.03358609818735748,215.0,
2010-01-08,398356.0,4293844.0,7.254597208469213,7.321769404843929,7.187425012094498,7.28818330665657,0.0,123.0,
2010-01-11,895829.0,9851401.0,7.321769404843929,7.523285993968072,7.321769404843929,7.321769404843929,0.03358609818735748,244.0,
2010-01-12,590483.0,6444866.0,7.38894160121864,7.422527699406002,7.254597208469213,7.28818330665657,-0.03358609818735748,129.0,
2010-01-13,287011.0,3073417.0,7.254597208469213,7.254597208469213,7.15383891390714,7.15383891390714,-0.13434439274942991,94.0,
2010-01-14,276648.0,2953068.0,7.187425012094498,7.221011110281853,7.15383891390714,7.187425012094498,0.03358609818735748,90.0,
2010-01-15,304489.0,3275581.0,7.221011110281853,7.28818330665657,7.15383891390714,7.221011110281853,0.03358609818735748,82.0,
2010-01-18,472648.0,5072532.0,7.221011110281853,7.28818330665657,7.15383891390714,7.221011110281853,0.0,148.0,
2010-01-19,469997.0,5108917.0,7.254597208469213,7.355355503031285,7.254597208469213,7.28818330665657,0.06717219637471496,134.0,
2010-01-20,274000.0,2955650.0,7.321769404843929,7.321769404843929,7.187425012094498,7.254597208469213,-0.03358609818735748,75.0,
2010-01-21,323053.0,3461211.0,7.254597208469213,7.28818330665657,7.120252815719782,7.120252815719782,-0.13434439274942991,175.0,
2010-01-22,479009.0,5000344.0,7.086666717532424,7.086666717532424,6.952322324782995,6.952322324782995,-0.1679304909367873,100.0,
2010-01-25,182581.0,1884325.0,6.918736226595638,6.985908422970353,6.88515012840828,6.918736226595638,-0.03358609818735748,67.0,
2010-01-26,734396.0,7453710.0,6.952322324782995,6.952322324782995,6.717219637471493,6.750805735658849,-0.1679304909367873,193.0,
2010-01-27,393195.0,3938690.0,6.817977932033565,6.817977932033565,6.683633539284133,6.750805735658849,0.0,97.0,
2010-01-28,334113.0,3381352.0,6.784391833846207,6.88515012840828,6.750805735658849,6.88515012840828,0.13434439274942991,49.0,
2010-01-29,97000.0,975850.0,6.784391833846207,6.817977932033565,6.717219637471493,6.750805735658849,-0.13434439274942991,48.0,
2010-02-01,143080.0,1437450.0,6.817977932033565,6.817977932033565,6.717219637471493,6.717219637471493,-0.03358609818735748,55.0,
2010-02-02,306000.0,3063730.0,6.784391833846207,6.817977932033565,6.703785198196553,6.717219637471493,0.0,105.0,
2010-02-03,265324.0,2654693.0,6.750805735658849,6.750805735658849,6.710502417834023,6.717219637471493,0.0,51.0,
2010-02-04,95000.0,949180.0,6.717219637471493,6.784391833846207,6.690350758921607,6.717219637471493,0.0,41.0,
2010-02-05,434324.0,4179689.0,6.6500474410967785,6.6500474410967785,6.354489777048033,6.414944753785276,-0.3022748836862171,154.0,
2010-02-06,210600.0,2002340.0,6.441813632335159,6.549289146534704,6.314186459223203,6.3880758752353906,-0.026868878549885976,109.0,
2010-02-08,236000.0,2222840.0,6.334338118135618,6.367924216322976,6.314186459223203,6.314186459223203,-0.07388941601218645,72.0,
2010-02-09,165000.0,1571030.0,6.374641435960446,6.421661973422745,6.314186459223203,6.421661973422745,0.1074755141995439,67.0,
2010-02-10,242120.0,2332079.0,6.435096412697689,6.515703048347348,6.428379193060218,6.461965291247578,0.04030331782482895,111.0,
