ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1068284.0,7340003.0,7.201916079577859,7.243726913131285,7.128747120859362,7.191463371189502,0.07316895871849786,200.0,
2010-01-05,523478.0,3586528.0,7.191463371189502,7.243726913131285,7.1182944124710055,7.139199829247718,-0.05226354194178418,146.0,
2010-01-06,995918.0,6850039.0,7.139199829247718,7.23327420474293,7.139199829247718,7.212368787966217,0.07316895871849786,233.0,
2010-01-07,1273776.0,8809844.0,7.243726913131285,7.316895871849783,7.160105246024432,7.181010662801147,-0.031358125165070506,282.0,
2010-01-08,893716.0,6195827.0,7.160105246024432,7.295990455073071,7.160105246024432,7.285537746684714,0.10452708388356836,212.0,
2010-01-11,2012987.0,14278040.0,7.316895871849783,7.505044622840208,7.285537746684714,7.4214229557333535,0.13588520904863888,354.0,
2010-01-12,728740.0,5145540.0,7.452781080898424,7.473686497675137,7.316895871849783,7.358706705403212,-0.06271625033014101,154.0,
2010-01-13,778181.0,5431043.0,7.316895871849783,7.400517538956641,7.222821496354574,7.243726913131285,-0.11497979227192519,160.0,
2010-01-14,855655.0,5923107.0,7.316895871849783,7.316895871849783,7.191463371189502,7.212368787966217,-0.031358125165070506,195.0,
2010-01-15,2704671.0,19063554.0,7.23327420474293,7.4214229557333535,7.23327420474293,7.390064830568283,0.17769604260206623,401.0,
2010-01-18,858552.0,6057987.0,7.316895871849783,7.410970247344996,7.316895871849783,7.390064830568283,0.0,225.0,
2010-01-19,1024806.0,7241092.0,7.400517538956641,7.452781080898424,7.337801288626497,7.369159413791569,-0.020905416776713672,176.0,
2010-01-20,622976.0,4379619.0,7.369159413791569,7.400517538956641,7.316895871849783,7.316895871849783,-0.05226354194178418,145.0,
2010-01-21,1476086.0,10127983.0,7.264632329908,7.316895871849783,7.066030870529219,7.066030870529219,-0.25086500132056405,322.0,
2010-01-22,865553.0,5658524.0,6.909240244703869,6.982409203422367,6.794260452431942,6.867429411150441,-0.1986014593787799,148.0,
2010-01-25,549380.0,3563392.0,6.7733550356552295,6.898787536315511,6.689733368548375,6.783807744043584,-0.08362166710685469,121.0,
2010-01-26,1084227.0,6843868.0,6.794260452431942,6.846523994373728,6.376152116897669,6.459773784004526,-0.3240339600390619,210.0,
2010-01-27,558785.0,3402716.0,6.459773784004526,6.480679200781239,6.302983158179172,6.417962950451096,-0.041810833553427344,136.0,
2010-01-28,403000.0,2519870.0,6.417962950451096,6.6374698266065915,6.417962950451096,6.627017118218234,0.20905416776713673,87.0,
2010-01-29,209800.0,1298347.0,6.585206284664806,6.585206284664806,6.428415658839453,6.54339545111138,-0.08362166710685469,74.0,
2010-02-01,176194.0,1090431.0,6.532942742723023,6.532942742723023,6.428415658839453,6.428415658839453,-0.11497979227192519,52.0,
