ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,38976974.0,704948374.0,24.549631450760227,24.68378244229444,23.94595198885629,24.147178476157602,-0.40245297460262675,9684.0,
2010-01-05,37418830.0,673948841.0,24.348404963458915,24.68378244229444,23.74472550155498,23.878876493089187,-0.2683019830684178,8747.0,
2010-01-06,46836627.0,843636187.0,23.878876493089187,24.41548045922602,23.74472550155498,24.01302748462339,0.1341509915342089,9793.0,
2010-01-07,33424575.0,599751600.0,24.147178476157602,24.41548045922602,23.677650005787868,23.677650005787868,-0.33537747883552227,7715.0,
2010-01-08,33334692.0,587007793.0,23.74472550155498,23.94595198885629,23.342272526952353,23.543499014253666,-0.1341509915342089,8229.0,
2010-01-11,23362168.0,408892303.0,23.543499014253666,23.74472550155498,23.275197031185247,23.342272526952353,-0.20122648730131337,5958.0,
2010-01-12,44306409.0,790342216.0,23.47642351848656,24.28132946769182,23.409348022719456,24.147178476157602,0.8049059492052535,11121.0,
2010-01-13,44620537.0,802926025.0,23.74472550155498,24.348404963458915,23.74472550155498,24.01302748462339,-0.1341509915342089,8601.0,
2010-01-14,21344248.0,384497249.0,24.147178476157602,24.41548045922602,24.01302748462339,24.01302748462339,0.0,5205.0,
2010-01-15,21832348.0,390402176.0,24.01302748462339,24.214253971924713,23.878876493089187,23.878876493089187,-0.1341509915342089,5309.0,
2010-01-18,27260129.0,483010934.0,23.610574510020772,24.080102980390507,23.543499014253666,23.74472550155498,-0.1341509915342089,5680.0,
2010-01-19,70878162.0,1282055616.0,23.811800997322084,24.549631450760227,23.811800997322084,24.214253971924713,0.46952847036973117,12788.0,
2010-01-20,68706978.0,1253251657.0,24.549631450760227,24.750857938061547,24.214253971924713,24.41548045922602,0.20122648730131337,13338.0,
2010-01-21,29692966.0,532833997.0,24.348404963458915,24.41548045922602,23.811800997322084,23.878876493089187,-0.5366039661368356,5976.0,
2010-01-22,34844574.0,619200004.0,23.610574510020772,24.01302748462339,23.543499014253666,23.94595198885629,0.06707549576710445,6234.0,
2010-01-25,34694971.0,625279145.0,23.878876493089187,24.482555954993128,23.74472550155498,24.348404963458915,0.40245297460262675,7777.0,
2010-01-26,46038888.0,808438133.0,24.348404963458915,24.348404963458915,22.738593065048413,23.208121535418144,-1.1402834280407759,10270.0,
2010-01-27,30418402.0,520783987.0,23.342272526952353,23.47642351848656,22.470291081979997,22.6044420735142,-0.6036794619039402,6462.0,
2010-01-28,23633267.0,404733715.0,22.671517569281306,23.275197031185247,22.671517569281306,23.07397054388393,0.46952847036973117,5135.0,
2010-01-29,57228845.0,1008752507.0,23.07397054388393,24.28132946769182,22.671517569281306,23.94595198885629,0.871981444972358,12298.0,
2010-02-01,23211078.0,410547351.0,24.147178476157602,24.147178476157602,23.409348022719456,23.409348022719456,-0.5366039661368356,5817.0,
2010-02-02,19737794.0,342914237.0,23.811800997322084,23.811800997322084,22.87274405658262,22.87274405658262,-0.5366039661368356,4860.0,
2010-02-03,13172387.0,228571994.0,23.208121535418144,23.543499014253666,23.006895048116824,23.275197031185247,0.40245297460262675,3387.0,
2010-02-04,14021360.0,245216853.0,23.342272526952353,23.677650005787868,23.275197031185247,23.543499014253666,0.2683019830684178,3618.0,
2010-02-05,28326936.0,476287583.0,22.671517569281306,23.07397054388393,22.000762611610263,22.201989098911575,-1.341509915342089,6758.0,
2010-02-06,14384959.0,236197335.0,22.336140090445785,22.470291081979997,21.464158645473425,21.93368711584316,-0.2683019830684178,3819.0,
2010-02-08,10604304.0,176404931.0,22.067838107377366,22.537366577747097,22.000762611610263,22.403215586212887,0.46952847036973117,3462.0,
2010-02-09,14283136.0,241982712.0,22.403215586212887,22.93981955234973,22.26906459467868,22.805668560815512,0.40245297460262675,3737.0,
2010-02-10,16427681.0,284231139.0,23.07397054388393,23.409348022719456,23.006895048116824,23.07397054388393,0.2683019830684178,4030.0,
2010-02-22,17408424.0,307173214.0,23.878876493089187,24.01302748462339,23.275197031185247,23.275197031185247,0.20122648730131337,4625.0,
2010-02-23,13573617.0,238320339.0,23.677650005787868,23.74472550155498,23.342272526952353,23.47642351848656,0.20122648730131337,3835.0,
2010-02-24,13962761.0,242968088.0,23.47642351848656,23.610574510020772,23.006895048116824,23.006895048116824,-0.46952847036973117,4342.0,
2010-02-25,14402132.0,247126435.0,23.07397054388393,23.342272526952353,22.805668560815512,22.87274405658262,-0.1341509915342089,3993.0,
2010-02-26,11698421.0,198817391.0,22.87274405658262,23.07397054388393,22.537366577747097,23.07397054388393,0.20122648730131337,3026.0,
2010-03-01,15493399.0,269090618.0,22.93981955234973,23.47642351848656,22.87274405658262,23.47642351848656,0.40245297460262675,3873.0,
2010-03-02,15448481.0,270246915.0,23.74472550155498,23.74472550155498,23.275197031185247,23.275197031185247,-0.20122648730131337,4179.0,
2010-03-03,8537610.0,149022823.0,23.543499014253666,23.610574510020772,23.208121535418144,23.275197031185247,0.0,2481.0,
2010-03-04,13213751.0,228659063.0,23.610574510020772,23.610574510020772,23.006895048116824,23.07397054388393,-0.20122648730131337,3095.0,
2010-03-05,14812945.0,258660004.0,23.275197031185247,23.610574510020772,23.275197031185247,23.342272526952353,0.2683019830684178,3911.0,
2010-03-08,16581806.0,292284462.0,23.610574510020772,23.811800997322084,23.47642351848656,23.543499014253666,0.20122648730131337,3949.0,
2010-03-09,35806848.0,638111989.0,23.610574510020772,24.147178476157602,23.543499014253666,24.01302748462339,0.46952847036973117,8309.0,
2010-03-10,18643167.0,334460821.0,24.41548045922602,24.41548045922602,23.74472550155498,23.811800997322084,-0.20122648730131337,4718.0,
2010-03-11,34029263.0,613468273.0,24.147178476157602,24.348404963458915,24.01302748462339,24.147178476157602,0.33537747883552227,6064.0,
2010-03-12,26828336.0,480245034.0,24.41548045922602,24.41548045922602,23.811800997322084,23.811800997322084,-0.33537747883552227,3692.0,
2010-03-15,41373469.0,750710631.0,24.01302748462339,24.68378244229444,23.94595198885629,24.147178476157602,0.33537747883552227,8157.0,
2010-03-16,38326142.0,703837424.0,24.68378244229444,24.81793343382865,24.41548045922602,24.41548045922602,0.2683019830684178,9397.0,
2010-03-17,71532791.0,1329697456.0,24.68378244229444,25.22038640843128,24.549631450760227,25.22038640843128,0.8049059492052535,15207.0,
2010-03-18,51776402.0,984423771.0,25.287461904198384,25.62283938303391,25.287461904198384,25.488688391499693,0.2683019830684178,11143.0,
2010-03-19,51780373.0,999174137.0,25.75699037456811,26.15944334917074,25.62283938303391,25.62283938303391,0.1341509915342089,11087.0,
2010-03-22,25478776.0,486004550.0,25.62283938303391,25.891141366102325,25.354537399965484,25.68991487880101,0.06707549576710445,5997.0,
2010-03-23,45323656.0,867558787.0,25.75699037456811,26.15944334917074,25.153310912664175,25.22038640843128,-0.46952847036973117,9354.0,
2010-03-24,42993708.0,824737029.0,25.488688391499693,25.958216861869428,25.488688391499693,25.824065870335218,0.6036794619039402,8228.0,
2010-03-25,93875518.0,1850572600.0,25.891141366102325,27.232651281444408,25.68991487880101,26.83019830684178,1.006132436506567,18795.0,
2010-03-26,68545072.0,1380777040.0,26.964349298375996,27.433877768745724,26.360669836472045,26.964349298375996,0.1341509915342089,16931.0,
2010-03-29,59726104.0,1247862140.0,27.433877768745724,28.440010205252293,27.232651281444408,28.171708222183874,1.2073589238078803,14854.0,
