ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,4948741.0,131850917.0,8.269986964507828,8.42661550550229,8.254324110408378,8.3952897973034,0.15662854099446638,1295.0,
2010-01-05,3182931.0,85188675.0,8.520592630098973,8.520592630098973,8.269986964507828,8.316975526806166,-0.07831427049723319,989.0,
2010-01-06,9953954.0,274516166.0,8.379626943203952,8.833849712087906,8.363964089104504,8.739872587491222,0.42289706068505917,3065.0,
2010-01-07,5091256.0,141384260.0,8.833849712087906,8.833849712087906,8.551918338297863,8.67722117109344,-0.06265141639778657,1486.0,
2010-01-08,15603720.0,461059729.0,9.272409626872411,9.272409626872411,9.131443939977393,9.272409626872411,0.5951884557789721,3421.0,
2010-01-11,9964513.0,297347290.0,9.319398189170752,9.570003854761897,9.115781085877945,9.397712459667986,0.12530283279557314,2551.0,
2010-01-12,3895082.0,115886929.0,9.444701021966322,9.491689584264664,9.209758210474625,9.382049605568536,-0.015662854099446642,1295.0,
2010-01-13,3062812.0,89959415.0,9.241083918673514,9.319398189170752,9.115781085877945,9.162769648176281,-0.2192799573922529,1001.0,
2010-01-14,5957003.0,179262977.0,9.241083918673514,9.523015292463553,9.209758210474625,9.397712459667986,0.2349428114916996,1689.0,
2010-01-15,4841348.0,147581302.0,9.570003854761897,9.648318125259129,9.444701021966322,9.444701021966322,0.04698856229833993,1381.0,
2010-01-18,3105027.0,92127745.0,9.397712459667986,9.397712459667986,9.209758210474625,9.303735335071304,-0.14096568689501976,905.0,
2010-01-19,2481007.0,73345453.0,9.397712459667986,9.397712459667986,9.209758210474625,9.225421064574071,-0.07831427049723319,674.0,
2010-01-20,1963909.0,57635237.0,9.256746772772965,9.335061043270196,9.131443939977393,9.162769648176281,-0.06265141639778657,606.0,
2010-01-21,2752116.0,79204053.0,9.100118231778497,9.162769648176281,8.927826836684583,8.959152544883477,-0.20361710329280633,977.0,
2010-01-22,3075000.0,88027947.0,8.802524003889014,9.131443939977393,8.802524003889014,9.021803961281265,0.06265141639778657,1004.0,
2010-01-25,2408985.0,70290058.0,9.021803961281265,9.256746772772965,8.927826836684583,9.115781085877945,0.09397712459667985,824.0,
2010-01-26,3788807.0,107782119.0,9.178432502275733,9.209758210474625,8.520592630098973,8.661558316993991,-0.4542227688839525,1052.0,
2010-01-27,2954980.0,81007852.0,8.739872587491222,8.739872587491222,8.457941213701185,8.457941213701185,-0.20361710329280633,825.0,
2010-01-28,1937745.0,53464458.0,8.536255484198417,8.771198295690118,8.536255484198417,8.708546879292332,0.2506056655911463,587.0,
2010-01-29,1112806.0,30291302.0,8.614569754695655,8.645895462894549,8.457941213701185,8.551918338297863,-0.15662854099446638,354.0,
2010-02-01,965080.0,26270883.0,8.551918338297863,8.614569754695655,8.489266921900079,8.551918338297863,0.0,295.0,
2010-02-02,2405093.0,65367215.0,8.645895462894549,8.708546879292332,8.348301235005056,8.3952897973034,-0.15662854099446638,656.0,
2010-02-03,1503639.0,40566753.0,8.583244046496755,8.583244046496755,8.363964089104504,8.457941213701185,0.06265141639778657,393.0,
2010-02-04,2200101.0,59043015.0,8.457941213701185,8.520592630098973,8.363964089104504,8.3952897973034,-0.06265141639778657,461.0,
2010-02-05,2434163.0,62319115.0,8.082032715314469,8.238661256308932,7.862752757922212,7.988055590717785,-0.40723420658561266,869.0,
2010-02-06,1187570.0,29877227.0,7.862752757922212,8.050707007115571,7.706124216927748,7.92540417432,-0.06265141639778657,406.0,
2010-02-08,829039.0,21205564.0,7.92540417432,8.082032715314469,7.92540417432,8.082032715314469,0.15662854099446638,272.0,
2010-02-09,1377078.0,36276180.0,7.988055590717785,8.442278359601739,7.988055590717785,8.442278359601739,0.3602456442872726,525.0,
2010-02-10,1572562.0,42914227.0,8.520592630098973,8.598906900596203,8.520592630098973,8.551918338297863,0.10963997869612645,532.0,
2010-02-22,1558134.0,43357082.0,8.865175420286796,8.865175420286796,8.583244046496755,8.614569754695655,0.06265141639778657,590.0,
2010-02-23,3442562.0,96542347.0,8.708546879292332,8.896501128485694,8.614569754695655,8.880838274386246,0.2662685196905929,1101.0,
2010-02-24,1369424.0,38341486.0,8.802524003889014,8.833849712087906,8.724209733391776,8.724209733391776,-0.15662854099446638,436.0,
2010-02-25,2019673.0,55829888.0,8.771198295690118,8.802524003889014,8.551918338297863,8.630232608795097,-0.09397712459667985,596.0,
2010-02-26,833655.0,22885645.0,8.630232608795097,8.67722117109344,8.520592630098973,8.614569754695655,-0.015662854099446642,288.0,
2010-03-01,3813537.0,108390511.0,8.645895462894549,9.08445537767905,8.645895462894549,8.818186857988458,0.20361710329280633,1319.0,
