ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,344909.0,6282018.0,30.98068945348934,31.149062765736566,30.39138286062406,30.39138286062406,-0.5893065928652864,168.0,
2010-01-05,326354.0,5937667.0,30.475569516747672,31.064876109612953,30.39138286062406,30.728129485118508,0.3367466244944494,148.0,
2010-01-06,263715.0,4753198.0,30.475569516747672,30.643942828994895,30.307196204500443,30.39138286062406,-0.3367466244944494,138.0,
2010-01-07,219233.0,3928686.0,30.39138286062406,30.728129485118508,29.549516299387935,29.63370295551155,-0.757679905112511,142.0,
2010-01-08,236826.0,4092044.0,29.296956331017096,29.970449580005994,28.45508976978097,29.296956331017096,-0.3367466244944494,132.0,
2010-01-11,203889.0,3635573.0,29.296956331017096,30.812316141242118,29.296956331017096,29.970449580005994,0.6734932489888988,129.0,
2010-01-12,133001.0,2343262.0,29.970449580005994,29.970449580005994,29.296956331017096,29.549516299387935,-0.42093328061806173,87.0,
2010-01-13,152645.0,2648037.0,29.128583018769874,29.46532964326432,28.791836394275425,29.21276967489349,-0.3367466244944494,94.0,
2010-01-14,231525.0,4033177.0,29.296956331017096,29.802076267758764,28.876023050399027,29.46532964326432,0.252559968370837,130.0,
2010-01-15,263239.0,4606603.0,29.296956331017096,29.717889611635158,29.128583018769874,29.296956331017096,-0.1683733122472247,115.0,
2010-01-18,233425.0,4058592.0,29.128583018769874,29.549516299387935,28.96020970652264,29.296956331017096,0.0,125.0,
2010-01-19,416733.0,7670121.0,29.46532964326432,31.31743607798379,29.46532964326432,31.31743607798379,2.020479746966696,203.0,
2010-01-20,2543490.0,50082393.0,33.50628913719771,33.50628913719771,31.99092932697269,32.49604926371436,1.1786131857305728,942.0,
2010-01-21,873784.0,15770168.0,30.812316141242118,31.064876109612953,30.22300954837683,30.22300954837683,-2.2730397153375335,409.0,
2010-01-22,266571.0,4677592.0,30.054636236129607,30.054636236129607,29.128583018769874,29.46532964326432,-0.757679905112511,116.0,
2010-01-25,255817.0,4363664.0,28.45508976978097,29.46532964326432,28.45508976978097,28.791836394275425,-0.6734932489888988,138.0,
2010-01-26,417016.0,6906804.0,28.623463082028195,29.46532964326432,26.855543303432338,26.93972995955595,-1.8521064347194718,210.0,
2010-01-27,273528.0,4200873.0,26.93972995955595,26.93972995955595,25.255996837083703,25.592743461578152,-1.3469864979777977,133.0,
2010-01-28,206191.0,3176366.0,25.592743461578152,26.6029833350615,25.255996837083703,26.6029833350615,1.010239873483348,103.0,
2010-01-29,213312.0,3250065.0,25.9294900860726,26.266236710567053,25.255996837083703,26.266236710567053,-0.3367466244944494,87.0,
2010-02-01,89355.0,1376577.0,26.097863398319827,26.434610022814276,25.592743461578152,25.76111677382538,-0.505119936741674,37.0,
2010-02-02,71006.0,1096641.0,26.350423366690663,26.350423366690663,25.76111677382538,25.76111677382538,0.0,36.0,
2010-02-03,150454.0,2310521.0,26.350423366690663,26.350423366690663,25.592743461578152,26.097863398319827,0.3367466244944494,63.0,
2010-02-04,86242.0,1307016.0,25.9294900860726,25.9294900860726,25.255996837083703,25.592743461578152,-0.505119936741674,54.0,
