ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,4484725.0,213471004.0,21.548394289927707,21.6605087243186,21.212050986755063,21.256896760511413,-0.29149752941629586,2297.0,
2010-01-05,7333431.0,348375171.0,21.436279855536828,21.57081717680589,21.03266789172965,21.39143408178048,0.13453732126905962,2736.0,
2010-01-06,14216692.0,679738916.0,21.30174253426777,21.6605087243186,21.189628099876888,21.525971403049535,0.13453732126905962,3404.0,
2010-01-07,8704641.0,413906619.0,21.6605087243186,21.6605087243186,21.077513665486006,21.30174253426777,-0.22422886878176596,3072.0,
2010-01-08,6805804.0,321222122.0,21.436279855536828,21.525971403049535,20.853284796704237,21.30174253426777,0.0,2397.0,
2010-01-11,4889722.0,233492109.0,21.525971403049535,21.525971403049535,21.324165421145945,21.436279855536828,0.13453732126905962,1767.0,
2010-01-12,3237518.0,154947158.0,21.525971403049535,21.525971403049535,21.346588308024124,21.525971403049535,0.08969154751270642,1885.0,
2010-01-13,3986785.0,188498857.0,21.30174253426777,21.41385696865865,21.09993655236418,21.12235943924236,-0.4036119638071788,1655.0,
2010-01-14,3867029.0,184912966.0,21.30174253426777,21.615662950562243,21.212050986755063,21.436279855536828,0.31392041629447237,1745.0,
2010-01-15,8181891.0,393751687.0,21.548394289927707,21.750200271831297,21.39143408178048,21.458702742415017,0.022422886878176604,3107.0,
2010-01-18,5894164.0,284912829.0,21.369011194902296,21.86231470622219,21.324165421145945,21.750200271831297,0.29149752941629586,2193.0,
2010-01-19,9370499.0,454475005.0,21.884737593100354,22.198658009394833,21.48112562929318,21.48112562929318,-0.26907464253811925,3274.0,
2010-01-20,9887745.0,466314677.0,21.525971403049535,21.548394289927707,20.942976344216945,20.987822117973298,-0.49330351131988515,3541.0,
2010-01-21,3753707.0,173773599.0,20.898130570460587,20.942976344216945,20.629055927922465,20.651478814800644,-0.336343303172649,1941.0,
