ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,418696.0,2944298.0,4.704777918820568,4.798873477196978,4.698056807507968,4.711499030133167,-0.013442222625201627,112.0,
2010-01-05,472254.0,3302440.0,4.738383475383571,4.738383475383571,4.624124583069357,4.677893473570164,-0.033605556563004055,109.0,
2010-01-06,354894.0,2484980.0,4.63756680569456,4.738383475383571,4.63756680569456,4.704777918820568,0.026884445250403254,76.0,
2010-01-07,408634.0,2862601.0,4.704777918820568,4.738383475383571,4.671172362257565,4.677893473570164,-0.026884445250403254,106.0,
2010-01-08,257194.0,1783076.0,4.671172362257565,4.704777918820568,4.577076803881152,4.704777918820568,0.026884445250403254,82.0,
2010-01-11,1035662.0,7318398.0,4.704777918820568,4.80559458850958,4.671172362257565,4.80559458850958,0.10081666968901215,188.0,
2010-01-12,5224397.0,38313527.0,4.839200145072583,5.040833484450609,4.771989031946576,5.027391261825407,0.22179667331582678,537.0,
2010-01-13,629800.0,4625989.0,5.007227927887604,5.007227927887604,4.886247924260789,4.933295703448994,-0.09409555837641137,174.0,
2010-01-14,529660.0,3891115.0,4.926574592136395,5.000506816575003,4.899690146885991,4.926574592136395,-0.006721111312600813,132.0,
2010-01-15,552645.0,4075743.0,4.9669012600119995,4.9870645939498015,4.933295703448994,4.9467379260741975,0.02016333393780243,143.0,
2010-01-18,688438.0,5079760.0,4.9467379260741975,5.081160152326213,4.913132369511192,4.980343482637201,0.033605556563004055,195.0,
2010-01-19,494937.0,3672871.0,5.060996818388409,5.060996818388409,4.9467379260741975,5.007227927887604,0.026884445250403254,169.0,
2010-01-20,2808120.0,21833169.0,5.054275707075809,5.356725716142845,4.980343482637201,5.316399048267241,0.30917112037963734,554.0,
2010-01-21,1429011.0,10805280.0,5.242466823828631,5.262630157766435,4.9467379260741975,4.9467379260741975,-0.3696611221930446,357.0,
2010-01-22,792189.0,5689061.0,4.80559458850958,4.899690146885991,4.745104586696172,4.832479033759983,-0.1142588923142138,219.0,
2010-01-25,381902.0,2742015.0,4.832479033759983,4.89296903557339,4.771989031946576,4.839200145072583,0.006721111312600813,108.0,
2010-01-26,626404.0,4429612.0,4.859363479010387,4.933295703448994,4.6039612491315545,4.698056807507968,-0.141143337564617,196.0,
2010-01-27,408014.0,2792236.0,4.6039612491315545,4.677893473570164,4.57035569256855,4.57035569256855,-0.1277011149394154,140.0,
2010-01-28,518599.0,3646412.0,4.63756680569456,4.839200145072583,4.610682360444156,4.825757922447383,0.2554022298788308,103.0,
2010-01-29,280907.0,1964104.0,4.771989031946576,4.792152365884378,4.651009028319761,4.657730139632362,-0.16802778281502026,101.0,
2010-02-01,214200.0,1472899.0,4.657730139632362,4.671172362257565,4.57035569256855,4.6039612491315545,-0.05376889050080651,67.0,
2010-02-02,177018.0,1207219.0,4.6039612491315545,4.664451250944962,4.536750136005548,4.536750136005548,-0.06721111312600811,70.0,
2010-02-03,214120.0,1447764.0,4.57035569256855,4.57035569256855,4.536750136005548,4.536750136005548,0.0,60.0,
2010-02-04,213697.0,1434904.0,4.5434712473181476,4.57035569256855,4.435933466316535,4.496423468129942,-0.04032666787560486,85.0,
2010-02-05,586095.0,3684360.0,4.429212355003934,4.429212355003934,4.187252347750305,4.187252347750305,-0.30917112037963734,142.0,
2010-02-06,234029.0,1421845.0,4.193973459062905,4.207415681688107,4.032666787560485,4.032666787560485,-0.15458556018981867,82.0,
2010-02-08,464448.0,2817455.0,4.086435678061293,4.106599011999097,4.0461090101856865,4.086435678061293,0.05376889050080651,91.0,
2010-02-09,403868.0,2491909.0,4.086435678061293,4.193973459062905,4.0797145667486925,4.193973459062905,0.10753778100161301,90.0,
2010-02-10,593631.0,3762648.0,4.2343001269385105,4.288069017439318,4.2343001269385105,4.241021238251111,0.047047779188205685,128.0,
2010-02-22,626040.0,4008952.0,4.362001241877926,4.362001241877926,4.2746267948141154,4.294790128751918,0.05376889050080651,94.0,
2010-02-23,208001.0,1330046.0,4.288069017439318,4.335116796627524,4.2746267948141154,4.314953462689721,0.02016333393780243,52.0,
2010-02-24,226000.0,1462820.0,4.288069017439318,4.388885687128329,4.288069017439318,4.355280130565325,0.04032666787560486,65.0,
2010-02-25,404000.0,2624210.0,4.335116796627524,4.395606798440929,4.335116796627524,4.355280130565325,0.0,83.0,
2010-02-26,363039.0,2344193.0,4.321674574002322,4.368722353190527,4.30823235137712,4.314953462689721,-0.04032666787560486,70.0,
2010-03-01,322000.0,2130100.0,4.348559019252725,4.536750136005548,4.348559019252725,4.462817911566937,0.14786444887721784,100.0,
