ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1627246.0,25363018.0,23.518491880847535,23.812473029358124,22.563053148188104,22.563053148188104,-0.9554387326594311,579.0,
2010-01-05,1643355.0,24835347.0,22.63654843531575,23.22451073233694,21.75460498978397,21.828100276911616,-0.7349528712764855,571.0,
2010-01-06,1019507.0,15199996.0,21.75460498978397,22.048586138294564,21.75460498978397,22.048586138294564,0.22048586138294562,413.0,
2010-01-07,1018024.0,15056187.0,22.122081425422213,22.269071999677507,21.019652118507484,21.166642692762778,-0.8819434455317825,368.0,
2010-01-08,779162.0,11156046.0,21.313633267018076,21.60761441552867,20.872661544252185,20.946156831379838,-0.22048586138294562,300.0,
2010-01-11,527273.0,7591070.0,20.872661544252185,21.460623841273375,20.872661544252185,21.019652118507484,0.07349528712764855,233.0,
2010-01-12,988052.0,14466504.0,21.093147405635133,21.75460498978397,21.093147405635133,21.75460498978397,0.7349528712764855,317.0,
2010-01-13,1265396.0,19206374.0,21.75460498978397,22.783539009571047,21.460623841273375,22.342567286805153,0.5879622970211884,506.0,
2010-01-14,1072369.0,16079706.0,22.63654843531575,22.63654843531575,21.75460498978397,21.75460498978397,-0.5879622970211884,414.0,
2010-01-15,712731.0,10596351.0,21.97509085116691,22.048586138294564,21.60761441552867,21.60761441552867,-0.1469905742552971,283.0,
2010-01-18,872232.0,13021988.0,21.901595564039265,22.342567286805153,21.60761441552867,21.97509085116691,0.3674764356382427,322.0,
2010-01-19,1103522.0,16122032.0,21.75460498978397,21.97509085116691,21.019652118507484,21.019652118507484,-0.9554387326594311,416.0,
2010-01-20,850904.0,12223817.0,21.093147405635133,21.460623841273375,20.872661544252185,21.166642692762778,0.1469905742552971,308.0,
2010-01-21,584249.0,8264186.0,21.313633267018076,21.313633267018076,20.578680395741593,20.725670969996887,-0.44097172276589125,239.0,
2010-01-22,700292.0,9528199.0,19.990718098720404,20.578680395741593,19.843727524465105,20.137708672975695,-0.5879622970211884,266.0,
2010-01-25,564311.0,7492154.0,19.255765227443916,19.843727524465105,19.255765227443916,19.476251088826867,-0.6614575841488368,220.0,
2010-01-26,771483.0,9905662.0,19.549746375954513,19.843727524465105,18.15333592052919,18.15333592052919,-1.3229151682976736,288.0,
2010-01-27,709625.0,8549743.0,18.373821781912135,18.520812356167433,16.903916039359164,17.859354772018595,-0.2939811485105942,285.0,
2010-01-28,530223.0,6556913.0,17.859354772018595,18.373821781912135,17.859354772018595,18.300326494784485,0.44097172276589125,199.0,
2010-01-29,449758.0,5437470.0,18.300326494784485,18.300326494784485,17.491878336380353,17.785859484890945,-0.5144670098935399,171.0,
2010-02-01,330363.0,3989382.0,17.63886891063565,18.15333592052919,17.344887762125058,17.344887762125058,-0.44097172276589125,142.0,
