ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,7961593.0,2919445712.0,268.01248867525084,268.73684675275155,262.94198213274603,264.75287732649775,-0.7243580775006778,5657.0,
2010-01-05,13887314.0,5159703494.0,267.2881305977502,275.2560694502576,262.2176240552454,269.4612048302522,4.708327503754406,10087.0,
2010-01-06,12793611.0,4826502403.0,271.6342790627542,276.7047856052589,270.54774194650315,270.54774194650315,1.0865371162510167,8335.0,
2010-01-07,14578734.0,5316013772.0,270.54774194650315,270.9099209852535,259.32019174524265,259.32019174524265,-11.227550201260506,10262.0,
2010-01-08,9147797.0,3324906702.0,261.49326597774467,265.83941444274876,258.9580127064924,265.47723540399846,6.157043658755762,6784.0,
2010-01-11,6060958.0,2233980998.0,266.56377252024953,268.73684675275155,264.3906982877474,267.2881305977502,1.8108951937516946,4409.0,
2010-01-12,10086615.0,3783261125.0,269.4612048302522,273.8073532952562,269.4612048302522,271.99645810150446,4.708327503754406,6936.0,
2010-01-13,8271600.0,3094684577.0,269.8233838690025,273.4451742565059,268.01248867525084,271.27210002400386,-0.7243580775006778,6058.0,
2010-01-14,10369769.0,3943779682.0,274.8938904115073,277.4291436827596,273.8073532952562,274.1695323340066,2.8974323100027113,7402.0,
2010-01-15,9079783.0,3430591191.0,274.53171137275683,275.9804275277583,272.35863714025487,273.4451742565059,-0.7243580775006778,6234.0,
2010-01-18,4911378.0,1848281196.0,271.6342790627542,274.8938904115073,269.4612048302522,271.6342790627542,-1.8108951937516946,3676.0,
2010-01-19,6700186.0,2491907692.0,272.7208161790052,274.53171137275683,265.83941444274876,269.4612048302522,-2.1730742325020334,5170.0,
2010-01-20,4111743.0,1523044924.0,270.9099209852535,271.27210002400386,266.56377252024953,266.56377252024953,-2.8974323100027113,3103.0,
2010-01-21,7504651.0,2748701868.0,265.83941444274876,268.73684675275155,260.768907900244,266.9259515589998,0.3621790387503389,5214.0,
2010-01-22,6341280.0,2312905260.0,263.30416117149645,265.83941444274876,262.2176240552454,265.83941444274876,-1.0865371162510167,4310.0,
2010-01-25,4855916.0,1786010188.0,265.47723540399846,268.73684675275155,263.66634021024674,265.47723540399846,-0.3621790387503389,3494.0,
2010-01-26,8668006.0,3173115119.0,268.01248867525084,270.9099209852535,260.4067288614937,260.4067288614937,-5.070506542504744,6163.0,
2010-01-27,19348924.0,6531231001.0,260.4067288614937,260.4067288614937,242.29777692397673,242.29777692397673,-18.108951937516945,13067.0,
2010-01-28,15215607.0,4967418703.0,236.14073326522097,239.0381655752237,234.32983807146928,236.14073326522097,-6.157043658755762,11080.0,
2010-01-29,14158398.0,4451766564.0,233.96765903271896,233.96765903271896,223.10228787020878,228.17279441271353,-7.967938852507457,10291.0,
2010-02-01,6066320.0,1917977260.0,228.17279441271353,231.07022672271626,226.7240782577122,227.8106153739632,-0.3621790387503389,4557.0,
2010-02-02,6036154.0,1913187280.0,233.96765903271896,233.96765903271896,225.9997201802115,230.34586864521555,2.535253271252372,4168.0,
2010-02-03,4530260.0,1439622680.0,233.24330095521825,233.6054799939686,228.17279441271353,228.53497345146388,-1.8108951937516946,3669.0,
2010-02-04,4461702.0,1409898834.0,228.89715249021424,230.70804768396584,226.7240782577122,228.53497345146388,0.0,3405.0,
2010-02-05,8928531.0,2718858635.0,224.18882498645982,225.63754114146116,215.85870709520202,217.30742325020336,-11.227550201260506,6949.0,
2010-02-06,4397076.0,1319380800.0,218.03178132770398,220.9292136377067,213.68563286269998,215.85870709520202,-1.4487161550013556,3569.0,
2010-02-08,13109193.0,3680568473.0,211.51255863019793,211.51255863019793,201.0093665064381,201.37154554518844,-14.487161550013557,9472.0,
2010-02-09,11779746.0,3398363202.0,201.73372458393882,215.1343490177013,201.73372458393882,215.1343490177013,13.76280347251288,7823.0,
