ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,4300849.0,144145924.0,21.954820935442573,23.240311221339052,21.954820935442573,22.834366920529636,0.8457172933529495,1727.0,
2010-01-05,5177646.0,177737466.0,22.96968168746611,23.646255522148472,22.665223461859046,22.935852995731988,0.10148607520235393,1967.0,
2010-01-06,2614892.0,89315860.0,23.47711206347788,23.47711206347788,22.80053822879552,22.902024303997873,-0.033828691734117976,918.0,
2010-01-07,5331110.0,186730954.0,23.341797296541408,24.153685898160237,23.138825146136696,23.274139913073167,0.37211560907529784,2056.0,
2010-01-08,3777533.0,131152404.0,23.274139913073167,23.91688505602141,22.80053822879552,23.003510379200225,-0.2706295338729438,1397.0,
2010-01-11,2789636.0,100916982.0,24.018371131223763,24.59345889070377,23.81539898081906,24.59345889070377,1.589948511503545,793.0,
2010-01-12,8789219.0,325229023.0,25.675977026195543,25.675977026195543,24.356658048564945,24.525801507235535,-0.06765738346823595,2904.0,
2010-01-13,3056747.0,107818686.0,24.22134328162847,24.424315432033183,23.341797296541408,23.510940755211998,-1.0148607520235393,1230.0,
2010-01-14,1627659.0,56543683.0,23.341797296541408,23.81539898081906,23.341797296541408,23.40945468000964,-0.10148607520235393,695.0,
2010-01-15,2357139.0,81459281.0,23.54476944694611,23.680084213882584,23.03733907093434,23.20648252960493,-0.20297215040470787,854.0,
2010-01-18,3252386.0,113116870.0,22.86819561226375,23.950713747755525,22.86819561226375,23.40945468000964,0.20297215040470787,1093.0,
2010-01-19,1684302.0,58056218.0,23.61242683041435,23.680084213882584,23.003510379200225,23.071167762668466,-0.3382869173411798,677.0,
2010-01-20,1156131.0,39353697.0,23.138825146136696,23.341797296541408,22.7667095370614,22.86819561226375,-0.20297215040470787,503.0,
2010-01-21,1204879.0,40549089.0,22.732880845327283,23.138825146136696,22.52990869492257,22.59756607839081,-0.2706295338729438,561.0,
2010-01-22,1849411.0,61248710.0,22.326936544517867,22.86819561226375,21.92099224370845,21.92099224370845,-0.6765738346823597,703.0,
2010-01-25,1397110.0,44396733.0,21.684191401569624,21.75184878503786,21.176761025557855,21.27824710076021,-0.6427451429482416,607.0,
2010-01-26,2417275.0,72283881.0,21.4473905594308,21.515047942899038,19.789784664459017,19.789784664459017,-1.4884624363011913,922.0,
2010-01-27,1318321.0,38559214.0,19.789784664459017,20.26338634873667,18.94406737110607,19.485326438851953,-0.30445822560706176,548.0,
2010-01-28,1071968.0,31471159.0,19.485326438851953,20.128071581800196,19.485326438851953,19.95892812312961,0.47360168427765165,475.0,
2010-01-29,873082.0,25493584.0,19.82361335619314,20.161900273534318,19.316182980181367,19.82361335619314,-0.1353147669364719,417.0,
2010-02-01,787737.0,22949648.0,19.82361335619314,19.95892812312961,19.485326438851953,19.552983822320186,-0.2706295338729438,299.0,
2010-02-02,797791.0,22901998.0,19.65446989752255,19.82361335619314,18.97789606284019,19.11321082977666,-0.4397729925435338,444.0,
2010-02-03,1094618.0,30743462.0,19.180868213244892,19.316182980181367,18.673437837233127,19.147039521510777,0.033828691734117976,525.0,
2010-02-04,580366.0,16418116.0,19.35001167191549,19.3838403636496,18.94406737110607,19.079382138042536,-0.06765738346823595,300.0,
2010-02-05,1556305.0,41334532.0,18.26749353642371,18.74109522070136,17.76006316041194,17.76006316041194,-1.3193189776306011,546.0,
2010-02-06,1544954.0,38693936.0,17.793891852146057,17.793891852146057,16.54223025798369,16.914345867058987,-0.8457172933529495,533.0,
2010-02-08,1587651.0,41680068.0,16.914345867058987,18.098350077753118,16.914345867058987,17.861549235614294,0.9472033685553033,561.0,
2010-02-09,1685288.0,46521919.0,17.658577085209586,19.079382138042536,17.658577085209586,19.079382138042536,1.217832902428247,590.0,
2010-02-10,2103354.0,60914216.0,19.485326438851953,19.95892812312961,19.147039521510777,19.755955972724898,0.6765738346823597,782.0,
2010-02-22,919914.0,27303396.0,20.297215040470785,20.635501957811965,19.755955972724898,19.789784664459017,0.033828691734117976,393.0,
2010-02-23,839923.0,24567557.0,19.82361335619314,20.161900273534318,19.485326438851953,19.789784664459017,0.0,320.0,
2010-02-24,687066.0,19985082.0,19.485326438851953,19.95892812312961,19.485326438851953,19.755955972724898,-0.033828691734117976,266.0,
2010-02-25,856113.0,24702414.0,19.688298589256664,19.789784664459017,19.28235428844725,19.3838403636496,-0.37211560907529784,310.0,
2010-02-26,1332236.0,39085240.0,19.3838403636496,20.094242890066077,19.3838403636496,19.857442047927254,0.47360168427765165,543.0,
2010-03-01,1095389.0,32499754.0,19.891270739661373,20.229557657002548,19.789784664459017,20.026585506597844,0.1691434586705899,462.0,
2010-03-02,739687.0,21685552.0,20.161900273534318,20.161900273534318,19.65446989752255,19.65446989752255,-0.37211560907529784,288.0,
2010-03-03,1201699.0,35239914.0,19.620641205788424,20.094242890066077,19.51915513058608,19.95892812312961,0.30445822560706176,450.0,
2010-03-04,1892776.0,59717077.0,21.345904484228445,21.345904484228445,21.345904484228445,21.345904484228445,1.386976361098837,562.0,
2010-03-05,4410685.0,142246824.0,22.25927916104963,22.25927916104963,21.4473905594308,21.616534018101387,0.2706295338729438,1497.0,
2010-03-08,1475589.0,47064604.0,21.616534018101387,21.78567747677198,21.176761025557855,21.75184878503786,0.1353147669364719,591.0,
2010-03-09,1994181.0,63492303.0,21.58270532636727,21.988649627176688,21.312075792494323,21.988649627176688,0.23680084213882582,722.0,
