ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,11961957.0,526444067.0,21.260006365626236,21.355880126012384,20.972385084467824,21.092227284950496,-0.16777908067574254,4201.0,
2010-01-05,18130289.0,794673082.0,21.236037925529704,21.236037925529704,20.90047976417822,20.996353524564352,-0.09587376038613861,5221.0,
2010-01-06,32880768.0,1445608642.0,20.90047976417822,21.37984856610891,20.756669123599004,21.188101045336634,0.19174752077227722,9059.0,
2010-01-07,78921068.0,3593176510.0,21.188101045336634,22.626207451128717,21.02032196466089,21.667469847267324,0.4793688019306929,20398.0,
2010-01-08,41201958.0,1874505374.0,21.715406727460394,22.146838649198024,21.52365920668812,21.85921736803961,0.19174752077227722,10232.0,
2010-01-11,31247685.0,1443795460.0,21.85921736803961,22.43445993035643,21.83524892794307,22.146838649198024,0.2876212811584159,7940.0,
2010-01-12,27754481.0,1275931544.0,22.074933328908422,22.362554610066837,21.811280487846535,22.19477552939109,0.047936880193069305,6678.0,
2010-01-13,34592626.0,1606200302.0,22.09890176900495,22.530333690742573,21.907154248232672,22.266680849680696,0.07190532028960397,8772.0,
2010-01-14,58725500.0,2829872438.0,22.722081211514855,23.632881935183168,22.722081211514855,23.0336709327698,0.7669900830891089,16240.0,
2010-01-15,37397043.0,1807395177.0,23.081607812962872,23.441134414410893,23.009702492673267,23.009702492673267,-0.023968440096534652,11292.0,
2010-01-18,25735156.0,1243102870.0,23.009702492673267,23.321292213928217,22.913828732287126,23.297323773831685,0.2876212811584159,7878.0,
2010-01-19,24413061.0,1168204878.0,23.393197534217826,23.46510285450743,22.770018091707918,22.770018091707918,-0.5273056821237625,7395.0,
2010-01-20,40642725.0,1887237341.0,22.770018091707918,22.793986531804453,22.026996448715344,22.146838649198024,-0.6231794425099012,13084.0,
2010-01-21,49586728.0,2256654019.0,22.050964888811883,22.050964888811883,21.691438287363866,21.787312047749996,-0.3595266014480198,10419.0,
2010-01-22,31877797.0,1418749585.0,21.355880126012384,21.57159608688119,21.092227284950496,21.52365920668812,-0.26365284106188125,8148.0,
2010-01-25,35678046.0,1592248258.0,21.140164165143567,21.57159608688119,21.092227284950496,21.49969076659158,-0.023968440096534652,7774.0,
2010-01-26,35549730.0,1558346855.0,21.57159608688119,21.59556452697772,20.612858483019803,20.756669123599004,-0.7430216429925741,8893.0,
2010-01-27,27728710.0,1204809084.0,20.756669123599004,21.06825884485396,20.588890042923268,20.90047976417822,0.14381064057920795,6518.0,
2010-01-28,48658208.0,2179549404.0,21.044290404757426,21.88318580813614,20.996353524564352,21.57159608688119,0.6711163227029702,9079.0,
2010-01-29,30580622.0,1364081228.0,21.116195725047028,21.619532967074257,20.996353524564352,21.37984856610891,-0.19174752077227722,6820.0,
2010-02-01,24599231.0,1103764188.0,21.403817006205443,21.667469847267324,21.403817006205443,21.54762764678465,0.16777908067574254,4775.0,
2010-02-02,49147387.0,2167926928.0,21.76334360765346,21.811280487846535,20.708732243405944,21.092227284950496,-0.45540036183415833,7972.0,
2010-02-03,24725934.0,1100045580.0,21.236037925529704,21.73937516755693,21.044290404757426,21.57159608688119,0.4793688019306929,6915.0,
2010-02-04,27781425.0,1261111709.0,21.57159608688119,21.931122688329204,21.475722326495045,21.811280487846535,0.23968440096534646,6796.0,
2010-02-05,43893545.0,1909310698.0,21.092227284950496,21.116195725047028,20.588890042923268,20.588890042923268,-1.2223904449232674,10815.0,
2010-02-06,12516381.0,535526446.0,20.684763803309412,20.85254288398514,20.133489681089102,20.660795363212866,0.07190532028960397,4174.0,
2010-02-08,29388722.0,1263594546.0,20.660795363212866,20.756669123599004,20.397142522150986,20.612858483019803,-0.047936880193069305,7663.0,
2010-02-09,45212079.0,2018452668.0,20.90047976417822,21.76334360765346,20.756669123599004,21.619532967074257,1.0066744840544555,8268.0,
2010-02-10,32876692.0,1493035064.0,21.619532967074257,22.050964888811883,21.57159608688119,21.619532967074257,0.0,8764.0,
2010-02-22,36556145.0,1678104292.0,21.85921736803961,22.24271240958415,21.811280487846535,22.146838649198024,0.5273056821237625,9563.0,
2010-02-23,39482460.0,1785846170.0,21.811280487846535,22.050964888811883,21.57159608688119,21.619532967074257,-0.5273056821237625,7184.0,
2010-02-24,34243550.0,1558357806.0,21.57159608688119,21.97905956852228,21.52365920668812,21.691438287363866,0.07190532028960397,8887.0,
2010-02-25,38818703.0,1778378538.0,21.97905956852228,22.12287020910149,21.715406727460394,22.074933328908422,0.38349504154455444,10318.0,
2010-02-26,15538237.0,711792252.0,22.050964888811883,22.074933328908422,21.73937516755693,22.050964888811883,-0.023968440096534652,5241.0,
2010-03-01,28062949.0,1295238954.0,22.050964888811883,22.290649289777225,21.88318580813614,22.050964888811883,0.0,6797.0,
2010-03-02,47187474.0,2212395563.0,22.55430213083911,22.913828732287126,22.146838649198024,22.146838649198024,0.09587376038613861,11221.0,
2010-03-03,31174730.0,1430310664.0,22.386523050163365,22.458428370452967,21.76334360765346,21.811280487846535,-0.3355581613514851,8839.0,
2010-03-04,27969082.0,1269898421.0,21.811280487846535,21.97905956852228,21.57159608688119,21.619532967074257,-0.19174752077227722,7157.0,
2010-03-05,21222813.0,968922065.0,21.931122688329204,22.050964888811883,21.691438287363866,21.907154248232672,0.2876212811584159,5184.0,
2010-03-08,43232782.0,1971713370.0,22.09890176900495,22.19477552939109,21.715406727460394,21.811280487846535,-0.09587376038613861,10790.0,
2010-03-09,30244166.0,1374612433.0,22.026996448715344,22.026996448715344,21.57159608688119,21.715406727460394,-0.09587376038613861,9704.0,
2010-03-10,29681473.0,1336632385.0,21.955091128425746,21.955091128425746,21.475722326495045,21.52365920668812,-0.19174752077227722,10141.0,
2010-03-11,58471564.0,2586374266.0,21.57159608688119,21.667469847267324,20.996353524564352,20.996353524564352,-0.5273056821237625,20919.0,
2010-03-12,60022880.0,2593730063.0,20.996353524564352,21.188101045336634,20.469047842440602,20.564921602826733,-0.43143192173762374,20687.0,
2010-03-15,39145795.0,1661546266.0,20.469047842440602,20.564921602826733,20.181426561282183,20.445079402344064,-0.11984220048267323,13420.0,
2010-03-16,48077708.0,2063463794.0,20.445079402344064,20.708732243405944,20.445079402344064,20.51698472263366,0.07190532028960397,15339.0,
2010-03-17,62663649.0,2708356371.0,20.708732243405944,20.90047976417822,20.564921602826733,20.90047976417822,0.38349504154455444,17534.0,
2010-03-18,46064470.0,1994474464.0,20.948416644371292,20.996353524564352,20.612858483019803,20.684763803309412,-0.21571596086881187,12980.0,
2010-03-19,34310859.0,1471047787.0,20.684763803309412,20.708732243405944,20.421110962247525,20.540953162730197,-0.14381064057920795,9405.0,
2010-03-22,46560220.0,1959707862.0,20.445079402344064,20.445079402344064,20.061584360799507,20.133489681089102,-0.4074634816410891,16839.0,
2010-03-23,50804967.0,2128520601.0,20.15745812118564,20.277300321668314,19.86983684002723,19.86983684002723,-0.26365284106188125,17809.0,
2010-03-24,56964529.0,2373377030.0,20.109521240992574,20.205395001378715,19.86983684002723,19.89380528012376,0.023968440096534652,13549.0,
2010-03-25,75318772.0,3076630652.0,19.9177737202203,19.94174216031684,19.41443647819307,19.582215558868807,-0.3115897212549506,23189.0,
2010-03-26,84066770.0,3489232040.0,19.582215558868807,20.25333188157178,19.582215558868807,20.133489681089102,0.551274122220297,22974.0,
2010-03-29,62648069.0,2633923848.0,20.373174082054458,20.421110962247525,20.01364748060643,20.133489681089102,0.0,15186.0,
2010-03-30,37220648.0,1573605527.0,20.373174082054458,20.373174082054458,20.181426561282183,20.25333188157178,0.11984220048267323,11263.0,
2010-03-31,29902055.0,1256002273.0,20.373174082054458,20.373174082054458,19.9177737202203,19.9177737202203,-0.3355581613514851,8468.0,
2010-04-01,52948571.0,2177301054.0,19.89380528012376,19.9177737202203,19.55824711877228,19.67808931925495,-0.23968440096534646,15386.0,
2010-04-02,28075161.0,1167973003.0,19.77396307964109,20.109521240992574,19.74999463954455,19.89380528012376,0.21571596086881187,9385.0,
