ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,5429774.0,212092647.0,18.22052560487352,18.243648099295953,17.943055671804377,17.98930066064924,-0.2543474386467116,1941.0,
2010-01-05,15419253.0,593951437.0,18.035545649494097,18.174280616028664,17.688708233157666,17.734953222002527,-0.2543474386467116,4711.0,
2010-01-06,8292424.0,321546660.0,17.75807571642495,18.035545649494097,17.75807571642495,18.012423155071662,0.27746993306913986,2561.0,
2010-01-07,18274471.0,699097948.0,17.850565694114668,17.943055671804377,17.549973266623102,17.573095761045526,-0.43932739402613813,5227.0,
2010-01-08,13417535.0,510117980.0,17.573095761045526,17.66558573873524,17.52685077220067,17.573095761045526,0.0,3486.0,
2010-01-11,20173664.0,769306915.0,17.573095761045526,17.80432070526981,17.52685077220067,17.64246324431281,0.06936748326728497,3976.0,
2010-01-12,16585636.0,627437015.0,17.64246324431281,17.66558573873524,17.388115805666104,17.503728277778244,-0.13873496653456993,4443.0,
2010-01-13,13205671.0,496924994.0,17.480605783355813,17.59621825546795,17.318748322398815,17.36499331124367,-0.13873496653456993,3906.0,
2010-01-14,11586066.0,435192328.0,17.388115805666104,17.434360794510955,17.341870816821245,17.36499331124367,0.0,4253.0,
2010-01-15,10749516.0,403798163.0,17.434360794510955,17.503728277778244,17.318748322398815,17.341870816821245,-0.023122494422428332,3427.0,
2010-01-18,11188860.0,416411632.0,17.27250333355396,17.318748322398815,17.15689086144182,17.203135850286678,-0.13873496653456993,3901.0,
2010-01-19,7755833.0,289684914.0,17.15689086144182,17.388115805666104,17.15689086144182,17.341870816821245,0.13873496653456993,3204.0,
2010-01-20,7865149.0,295811315.0,17.457483288933386,17.480605783355813,17.29562582797639,17.388115805666104,0.046244988844856665,2860.0,
2010-01-21,6585133.0,246739306.0,17.411238300088527,17.480605783355813,17.203135850286678,17.249380839131533,-0.13873496653456993,2720.0,
2010-01-22,13468218.0,491777080.0,17.11064587259696,17.15689086144182,16.67131847857082,16.694440972993252,-0.5549398661382797,4177.0,
2010-01-25,7963469.0,284625912.0,16.57882850088111,16.64819598414839,16.44009353434654,16.55570600645868,-0.13873496653456993,2591.0,
2010-01-26,13694347.0,477302156.0,16.64819598414839,16.64819598414839,15.538316251871839,15.630806229561546,-0.9248997768971332,4498.0,
2010-01-27,10545695.0,359652205.0,15.723296207251261,15.908276162630688,15.630806229561546,15.769541196096117,0.13873496653456993,3101.0,
2010-01-28,5720104.0,197533803.0,16.0007661403204,16.09325611801011,15.792663690518541,15.885153668208257,0.11561247211214165,2435.0,
2010-01-29,8147664.0,276425036.0,15.885153668208257,15.885153668208257,15.515193757449406,15.815786184940977,-0.06936748326728497,2700.0,
2010-02-01,6257786.0,214007052.0,16.0007661403204,16.0007661403204,15.723296207251261,15.815786184940977,0.0,2194.0,
2010-02-02,20391473.0,717255316.0,16.02388863474283,16.46321602876897,15.977643645897972,16.070133623587687,0.2543474386467116,5688.0,
2010-02-03,7310082.0,256967750.0,16.370726051079256,16.370726051079256,16.139501106854965,16.255113578967112,0.18497995537942666,2628.0,
2010-02-04,4335222.0,151107120.0,16.3244810622344,16.3244810622344,15.977643645897972,16.070133623587687,-0.18497995537942666,1708.0,
2010-02-05,10519574.0,351419977.0,15.677051218406403,15.815786184940977,15.168356341112977,15.376458790914837,-0.6936748326728498,3610.0,
2010-02-06,4089290.0,136961736.0,15.492071263026975,15.561438746294263,15.23772382438027,15.515193757449406,0.13873496653456993,1363.0,
2010-02-08,3901078.0,130700056.0,15.515193757449406,15.700173712828834,15.35333629649241,15.468948768604553,-0.046244988844856665,1609.0,
2010-02-09,5601780.0,189886620.0,15.445826274182119,15.93139865705312,15.35333629649241,15.677051218406403,0.20810244980185502,2051.0,
2010-02-10,15159194.0,516048635.0,15.862031173785832,15.885153668208257,15.630806229561546,15.700173712828834,0.023122494422428332,4264.0,
2010-02-22,11702555.0,407015525.0,16.11637861243254,16.278236073389543,15.908276162630688,16.278236073389543,0.5780623605607081,3978.0,
2010-02-23,13120578.0,466198577.0,16.278236073389543,16.625073489725967,16.208868590122258,16.625073489725967,0.3468374163364249,4278.0,
2010-02-24,11838939.0,423972843.0,16.416971039924114,16.717563467415676,16.34760355665683,16.625073489725967,0.0,3135.0,
2010-02-25,14364824.0,516490360.0,16.786930950682965,16.786930950682965,16.486338523191396,16.532583512036254,-0.09248997768971333,3704.0,
2010-02-26,8553694.0,306046780.0,16.694440972993252,16.694440972993252,16.44009353434654,16.46321602876897,-0.06936748326728497,1649.0,
2010-03-01,12567372.0,461302860.0,16.694440972993252,17.11064587259696,16.55570600645868,16.971910906062394,0.5086948772934232,3816.0,
2010-03-02,9524978.0,348801522.0,17.11064587259696,17.11064587259696,16.74068596183811,16.856298433950258,-0.11561247211214165,1644.0,
2010-03-03,15730927.0,566229990.0,16.786930950682965,16.90254342279511,16.509461017613827,16.55570600645868,-0.30059242749156817,3141.0,
2010-03-04,14594246.0,521892017.0,16.786930950682965,16.786930950682965,16.23199108454468,16.393848545501683,-0.16185746095699824,3092.0,
2010-03-05,8893246.0,321183993.0,16.64819598414839,16.87942092837268,16.532583512036254,16.74068596183811,0.3468374163364249,2981.0,
2010-03-08,5499354.0,199381695.0,16.74068596183811,16.856298433950258,16.694440972993252,16.763808456260534,0.023122494422428332,1880.0,
2010-03-09,6016646.0,218741074.0,16.833175939527823,16.971910906062394,16.694440972993252,16.763808456260534,0.0,1996.0,
2010-03-10,6643669.0,241509552.0,16.87942092837268,16.94878841163997,16.717563467415676,16.763808456260534,0.0,2221.0,
2010-03-11,5393609.0,194546513.0,16.810053445105396,16.856298433950258,16.55570600645868,16.55570600645868,-0.20810244980185502,1912.0,
2010-03-12,7846395.0,281293265.0,16.60195099530354,16.64819598414839,16.509461017613827,16.532583512036254,-0.023122494422428332,1865.0,
2010-03-15,8273430.0,293462936.0,16.60195099530354,16.60195099530354,16.255113578967112,16.255113578967112,-0.27746993306913986,2783.0,
2010-03-16,7316183.0,257455153.0,16.3244810622344,16.416971039924114,16.23199108454468,16.3244810622344,0.06936748326728497,2047.0,
2010-03-17,11728494.0,420486790.0,16.55570600645868,16.694440972993252,16.46321602876897,16.67131847857082,0.3468374163364249,3268.0,
2010-03-18,13912868.0,499972748.0,16.694440972993252,16.833175939527823,16.486338523191396,16.532583512036254,-0.13873496653456993,3888.0,
2010-03-19,19487860.0,685836740.0,16.532583512036254,16.532583512036254,16.18574609569983,16.208868590122258,-0.3237149219139965,5803.0,
2010-03-22,12330098.0,432445962.0,16.3244810622344,16.370726051079256,16.09325611801011,16.3244810622344,0.11561247211214165,3567.0,
2010-03-23,9429413.0,330203805.0,16.370726051079256,16.393848545501683,16.09325611801011,16.139501106854965,-0.18497995537942666,3757.0,
2010-03-24,10089113.0,351371054.0,16.18574609569983,16.208868590122258,16.0007661403204,16.02388863474283,-0.11561247211214165,3645.0,
2010-03-25,8713353.0,300520396.0,16.09325611801011,16.09325611801011,15.862031173785832,15.954521151475541,-0.06936748326728497,2627.0,
2010-03-26,10909156.0,375957411.0,15.954521151475541,16.070133623587687,15.769541196096117,15.908276162630688,-0.046244988844856665,4184.0,
2010-03-29,27103138.0,973197605.0,16.04701112916526,16.925665917217536,16.04701112916526,16.74068596183811,0.8324097992074201,8500.0,
2010-03-30,24115730.0,879433381.0,16.87942092837268,17.01815589490725,16.694440972993252,16.925665917217536,0.18497995537942666,6251.0,
