ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,516974.0,13697511.0,17.250830267784202,17.250830267784202,16.864617649848732,16.9611708043326,-0.41839700276342284,253.0,
2010-01-05,441391.0,11557425.0,16.993355189160557,17.057723958816467,16.768064495364865,16.80024888019283,-0.16092192413977807,182.0,
2010-01-06,450690.0,11878058.0,16.735880110536907,17.315199037440113,16.735880110536907,16.9611708043326,0.16092192413977807,208.0,
2010-01-07,331591.0,8653816.0,16.864617649848732,16.928986419504646,16.735880110536907,16.896802034676686,-0.0643687696559112,175.0,
2010-01-08,164000.0,4281850.0,16.864617649848732,16.896802034676686,16.735880110536907,16.80024888019283,-0.09655315448386682,99.0,
2010-01-11,219790.0,5762198.0,16.864617649848732,17.025539573988517,16.80024888019283,16.80024888019283,0.0,122.0,
2010-01-12,442245.0,11669692.0,16.832433265020782,17.057723958816467,16.832433265020782,16.896802034676686,0.09655315448386682,203.0,
2010-01-13,432167.0,11407515.0,16.896802034676686,17.12209272847238,16.896802034676686,16.928986419504646,0.0321843848279556,198.0,
2010-01-14,283600.0,7502198.0,17.12209272847238,17.12209272847238,16.9611708043326,16.993355189160557,0.0643687696559112,121.0,
2010-01-15,445190.0,11740736.0,17.057723958816467,17.057723958816467,16.768064495364865,17.025539573988517,0.0321843848279556,180.0,
2010-01-18,379400.0,10046410.0,16.993355189160557,17.12209272847238,16.864617649848732,17.025539573988517,0.0,146.0,
2010-01-19,520594.0,13784540.0,17.025539573988517,17.250830267784202,16.80024888019283,17.15427711330034,0.1287375393118224,247.0,
2010-01-20,342540.0,9115810.0,17.15427711330034,17.218645882956245,16.993355189160557,16.993355189160557,-0.16092192413977807,181.0,
2010-01-21,245100.0,6427950.0,16.864617649848732,16.993355189160557,16.80024888019283,16.80024888019283,-0.19310630896773365,118.0,
2010-01-22,583150.0,14866265.0,16.735880110536907,16.768064495364865,16.22092995328962,16.22092995328962,-0.579318926903201,223.0,
2010-01-25,453853.0,11209945.0,16.092192413977802,16.092192413977802,15.770348565698244,15.866901720182112,-0.3540282331075117,197.0,
2010-01-26,750003.0,18172724.0,15.834717335354162,15.931270489838024,15.25539840845095,15.67379541121438,-0.19310630896773365,231.0,
2010-01-27,720031.0,16972581.0,15.577242256730514,15.67379541121438,14.933554560171402,15.287582793278917,-0.3862126179354673,214.0,
2010-01-28,739701.0,17065242.0,15.062292099483216,15.287582793278917,14.482973172580024,15.287582793278917,0.0,254.0,
2010-01-29,200465.0,4626751.0,14.869185790515491,14.997923329827314,14.611710711891842,14.804817020859577,-0.48276577241933405,107.0,
2010-02-01,326780.0,7417983.0,14.67607948154775,14.804817020859577,14.482973172580024,14.772632636031625,-0.0321843848279556,117.0,
2010-02-02,146030.0,3330280.0,14.965738944999357,14.965738944999357,14.515157557407974,14.611710711891842,-0.16092192413977807,66.0,
2010-02-03,165960.0,3767688.0,14.67607948154775,14.804817020859577,14.482973172580024,14.804817020859577,0.19310630896773365,86.0,
2010-02-04,128060.0,2905999.0,14.708263866375708,14.740448251203661,14.547341942235935,14.611710711891842,-0.19310630896773365,63.0,
2010-02-05,527430.0,11468695.0,14.418604402924112,14.418604402924112,13.613994782225214,13.839285476020908,-0.7724252358709346,206.0,
2010-02-06,536995.0,10831548.0,13.517441627741352,13.581810397397266,12.87375393118224,13.002491470494062,-0.8367940055268457,189.0,
2010-02-08,338710.0,6550173.0,12.358803773934953,12.712832007042465,12.230066234623127,12.616278852558597,-0.3862126179354673,173.0,
2010-02-09,242007.0,4769839.0,12.390988158762909,13.002491470494062,12.262250619451082,12.809385161526327,0.19310630896773365,137.0,
2010-02-10,462270.0,9533489.0,13.002491470494062,13.45307285808544,13.002491470494062,13.42088847325749,0.6115033117311566,237.0,
2010-02-22,255137.0,5276557.0,13.517441627741352,13.517441627741352,13.1955977794618,13.292150933945662,-0.1287375393118224,110.0,
2010-02-23,137120.0,2789162.0,13.131229009805883,13.292150933945662,13.034675855322023,13.034675855322023,-0.2574750786236448,54.0,
2010-02-24,162780.0,3263150.0,12.87375393118224,13.002491470494062,12.87375393118224,12.97030708566611,-0.0643687696559112,87.0,
2010-02-25,141481.0,2826127.0,12.97030708566611,12.97030708566611,12.745016391870418,12.745016391870418,-0.22529069379568925,67.0,
