ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,239783.0,10037911.0,20.827452621960497,20.827452621960497,20.629567086359927,20.728509854160208,-0.09894276780028738,110.0,
2010-01-05,433832.0,18319844.0,20.728509854160208,21.000602465611003,20.728509854160208,20.876924005860644,0.14841415170043112,178.0,
2010-01-06,296024.0,12458363.0,20.90165969781071,20.975866773660925,20.728509854160208,20.975866773660925,0.09894276780028738,154.0,
2010-01-07,234667.0,9895829.0,20.975866773660925,20.975866773660925,20.777981238060356,20.777981238060356,-0.19788553560057476,131.0,
2010-01-08,417231.0,17484602.0,20.777981238060356,20.85218831391057,20.679038470260064,20.777981238060356,0.0,249.0,
2010-01-11,284850.0,11961763.0,20.777981238060356,20.876924005860644,20.728509854160208,20.728509854160208,-0.04947138390014369,186.0,
2010-01-12,169956.0,7127552.0,20.827452621960497,20.827452621960497,20.703774162210145,20.703774162210145,-0.024735691950071845,104.0,
2010-01-13,181924.0,7602164.0,20.679038470260064,20.777981238060356,20.60483139440985,20.777981238060356,0.07420707585021556,137.0,
2010-01-14,104187.0,4365146.0,20.58009570245978,20.777981238060356,20.58009570245978,20.753245546110286,-0.024735691950071845,72.0,
2010-01-15,247230.0,10392610.0,20.728509854160208,20.876924005860644,20.728509854160208,20.728509854160208,-0.024735691950071845,115.0,
2010-01-18,195664.0,8182618.0,20.777981238060356,20.777981238060356,20.629567086359927,20.703774162210145,-0.024735691950071845,119.0,
2010-01-19,211458.0,8858919.0,20.728509854160208,20.827452621960497,20.654302778309994,20.679038470260064,-0.024735691950071845,123.0,
2010-01-20,128211.0,5370978.0,20.679038470260064,20.777981238060356,20.679038470260064,20.777981238060356,0.09894276780028738,76.0,
2010-01-21,251383.0,10566862.0,20.679038470260064,20.876924005860644,20.679038470260064,20.777981238060356,0.0,154.0,
2010-01-22,199130.0,8304931.0,20.629567086359927,20.728509854160208,20.58009570245978,20.679038470260064,-0.09894276780028738,128.0,
2010-01-25,222186.0,9237412.0,20.58009570245978,20.629567086359927,20.530624318559635,20.530624318559635,-0.14841415170043112,118.0,
2010-01-26,451360.0,18590704.0,20.629567086359927,20.728509854160208,20.134853247358492,20.184324631258626,-0.34629968730100585,276.0,
2010-01-27,439667.0,17840496.0,20.184324631258626,20.184324631258626,20.011174787608127,20.085381863458345,-0.09894276780028738,188.0,
2010-01-28,270605.0,11051671.0,20.085381863458345,20.283267399058918,20.085381863458345,20.283267399058918,0.19788553560057476,148.0,
2010-01-29,153300.0,6234119.0,20.23379601515877,20.23379601515877,20.035910479558197,20.184324631258626,-0.09894276780028738,100.0,
2010-02-01,145212.0,5892569.0,20.060646171508274,20.184324631258626,20.035910479558197,20.085381863458345,-0.09894276780028738,87.0,
2010-02-02,313490.0,12707190.0,20.085381863458345,20.283267399058918,19.93696771175791,20.085381863458345,0.0,167.0,
2010-02-03,152778.0,6194350.0,20.085381863458345,20.23379601515877,19.986439095658056,20.159588939308556,0.07420707585021556,83.0,
2010-02-04,36130.0,1466317.0,20.134853247358492,20.209060323208707,19.986439095658056,20.159588939308556,0.0,35.0,
2010-02-05,310200.0,12458509.0,19.93696771175791,19.986439095658056,19.689610792257188,19.78855356005748,-0.37103537925107766,205.0,
2010-02-06,238800.0,9451500.0,19.59066802445691,19.78855356005748,19.343311104956186,19.56593233250683,-0.2226212275506466,133.0,
2010-02-08,139550.0,5549700.0,19.46698956470655,19.862760635907694,19.46698956470655,19.56593233250683,0.0,93.0,
2010-02-09,77743.0,3099576.0,19.59066802445691,19.78855356005748,19.59066802445691,19.763817868107413,0.19788553560057476,57.0,
2010-02-10,128904.0,5157443.0,19.78855356005748,19.862760635907694,19.739082176157332,19.862760635907694,0.09894276780028738,77.0,
2010-02-22,70582.0,2864978.0,20.035910479558197,20.184324631258626,19.88749632785776,20.184324631258626,0.32156399535093405,49.0,
2010-02-23,23563.0,958340.0,20.184324631258626,20.184324631258626,19.986439095658056,20.159588939308556,-0.024735691950071845,26.0,
2010-02-24,31210.0,1266160.0,20.085381863458345,20.184324631258626,19.986439095658056,20.110117555408415,-0.04947138390014369,31.0,
2010-02-25,77305.0,3133893.0,20.134853247358492,20.134853247358492,20.035910479558197,20.035910479558197,-0.07420707585021556,44.0,
2010-02-26,49781.0,2018154.0,20.035910479558197,20.085381863458345,20.035910479558197,20.085381863458345,0.04947138390014369,40.0,
2010-03-01,97099.0,3963480.0,20.085381863458345,20.258531707108848,20.035910479558197,20.184324631258626,0.09894276780028738,54.0,
2010-03-02,85142.0,3485372.0,20.283267399058918,20.283267399058918,20.184324631258626,20.283267399058918,0.09894276780028738,44.0,
2010-03-03,49597.0,2033586.0,20.283267399058918,20.30800309100899,20.209060323208707,20.30800309100899,0.024735691950071845,30.0,
2010-03-04,119575.0,4892115.0,20.332738782959062,20.332738782959062,20.134853247358492,20.332738782959062,0.024735691950071845,56.0,
2010-03-05,140873.0,5746893.0,20.23379601515877,20.23379601515877,20.134853247358492,20.134853247358492,-0.19788553560057476,70.0,
2010-03-08,188864.0,7678960.0,20.159588939308556,20.159588939308556,20.035910479558197,20.134853247358492,0.0,92.0,
2010-03-09,124963.0,5064835.0,20.110117555408415,20.110117555408415,20.011174787608127,20.011174787608127,-0.12367845975035922,51.0,
2010-03-10,84404.0,3414871.0,20.011174787608127,20.110117555408415,19.96170340370798,20.011174787608127,0.0,67.0,
2010-03-11,163040.0,6586923.0,20.011174787608127,20.085381863458345,19.912232019807842,19.912232019807842,-0.09894276780028738,82.0,
2010-03-12,263736.0,10605816.0,19.912232019807842,20.035910479558197,19.838024943957624,19.838024943957624,-0.07420707585021556,122.0,
2010-03-15,117148.0,4705244.0,19.838024943957624,19.93696771175791,19.838024943957624,19.88749632785776,0.04947138390014369,65.0,
2010-03-16,197453.0,7917046.0,19.838024943957624,19.88749632785776,19.813289252007543,19.838024943957624,-0.04947138390014369,105.0,
2010-03-17,90492.0,3644225.0,19.93696771175791,19.93696771175791,19.88749632785776,19.93696771175791,0.09894276780028738,67.0,
2010-03-18,195876.0,7968616.0,20.035910479558197,20.209060323208707,20.035910479558197,20.159588939308556,0.2226212275506466,134.0,
2010-03-19,48935.0,1994049.0,20.23379601515877,20.23379601515877,20.085381863458345,20.134853247358492,-0.024735691950071845,45.0,
2010-03-22,178365.0,7285307.0,20.134853247358492,20.332738782959062,20.085381863458345,20.184324631258626,0.04947138390014369,108.0,
2010-03-23,260323.0,10577694.0,20.184324631258626,20.258531707108848,19.96170340370798,20.110117555408415,-0.07420707585021556,115.0,
2010-03-24,228215.0,9266959.0,20.184324631258626,20.23379601515877,19.986439095658056,20.011174787608127,-0.09894276780028738,110.0,
2010-03-25,65545.0,2662525.0,20.060646171508274,20.159588939308556,20.011174787608127,20.085381863458345,0.07420707585021556,57.0,
2010-03-26,178999.0,7262757.0,20.085381863458345,20.159588939308556,20.011174787608127,20.060646171508274,-0.024735691950071845,95.0,
2010-03-29,170688.0,6974850.0,20.110117555408415,20.258531707108848,20.110117555408415,20.209060323208707,0.14841415170043112,104.0,
2010-03-30,105947.0,4319532.0,20.085381863458345,20.23379601515877,20.085381863458345,20.184324631258626,-0.024735691950071845,72.0,
2010-03-31,95368.0,3887588.0,20.159588939308556,20.23379601515877,20.134853247358492,20.23379601515877,0.04947138390014369,79.0,
2010-04-01,628880.0,26134760.0,20.283267399058918,20.777981238060356,20.283267399058918,20.679038470260064,0.4452424551012932,359.0,
2010-04-02,226359.0,9487219.0,20.679038470260064,20.827452621960497,20.629567086359927,20.728509854160208,0.04947138390014369,127.0,
2010-04-06,267912.0,11259308.0,20.777981238060356,20.85218831391057,20.679038470260064,20.777981238060356,0.04947138390014369,167.0,
2010-04-07,285627.0,11860797.0,20.530624318559635,20.679038470260064,20.481152934659484,20.58009570245978,-0.19788553560057476,154.0,
2010-04-08,106250.0,4424298.0,20.58009570245978,20.679038470260064,20.530624318559635,20.60483139440985,0.024735691950071845,67.0,
2010-04-09,223602.0,9306352.0,20.58009570245978,20.679038470260064,20.530624318559635,20.654302778309994,0.04947138390014369,130.0,
2010-04-12,242306.0,10073008.0,20.654302778309994,20.654302778309994,20.481152934659484,20.629567086359927,-0.024735691950071845,111.0,
2010-04-13,193591.0,8038566.0,20.679038470260064,20.679038470260064,20.505888626609565,20.505888626609565,-0.12367845975035922,80.0,
2010-04-14,183151.0,7599120.0,20.505888626609565,20.654302778309994,20.481152934659484,20.58009570245978,0.07420707585021556,84.0,
2010-04-15,137668.0,5733136.0,20.60483139440985,20.629567086359927,20.58009570245978,20.629567086359927,0.04947138390014369,86.0,
2010-04-16,245938.0,10281602.0,20.679038470260064,20.753245546110286,20.58009570245978,20.728509854160208,0.09894276780028738,138.0,
2010-04-19,386950.0,16098630.0,20.728509854160208,20.753245546110286,20.481152934659484,20.481152934659484,-0.24735691950071845,177.0,
2010-04-20,239391.0,9915505.0,20.629567086359927,20.629567086359927,20.456417242709414,20.456417242709414,-0.024735691950071845,110.0,
2010-04-21,174676.0,7259618.0,20.530624318559635,20.60483139440985,20.481152934659484,20.530624318559635,0.07420707585021556,103.0,
2010-04-22,228163.0,9441764.0,20.530624318559635,20.530624318559635,20.431681550759347,20.481152934659484,-0.04947138390014369,142.0,
2010-04-23,188210.0,7769265.0,20.431681550759347,20.481152934659484,20.382210166859203,20.481152934659484,0.0,124.0,
2010-04-26,168196.0,6985833.0,20.481152934659484,20.60483139440985,20.481152934659484,20.530624318559635,0.04947138390014369,138.0,
2010-04-27,142400.0,5897798.0,20.530624318559635,20.58009570245978,20.431681550759347,20.456417242709414,-0.07420707585021556,98.0,
2010-04-28,133375.0,5498261.0,20.283267399058918,20.481152934659484,20.283267399058918,20.406945858809273,-0.04947138390014369,95.0,
2010-04-29,239706.0,9877267.0,20.406945858809273,20.530624318559635,20.332738782959062,20.406945858809273,0.0,132.0,
2010-04-30,218182.0,8972287.0,20.382210166859203,20.406945858809273,20.283267399058918,20.30800309100899,-0.09894276780028738,123.0,
2010-05-03,196510.0,8017543.0,20.283267399058918,20.283267399058918,20.060646171508274,20.134853247358492,-0.17314984365050293,110.0,
2010-05-04,150478.0,6121653.0,20.134853247358492,20.283267399058918,20.035910479558197,20.085381863458345,-0.04947138390014369,92.0,
2010-05-05,302785.0,12183201.0,20.035910479558197,20.035910479558197,19.838024943957624,19.88749632785776,-0.19788553560057476,151.0,
2010-05-06,278231.0,11192983.0,19.88749632785776,20.23379601515877,19.78855356005748,19.838024943957624,-0.04947138390014369,150.0,
2010-05-07,281290.0,11196550.0,19.689610792257188,19.78855356005748,19.640139408357044,19.714346484207265,-0.12367845975035922,152.0,
2010-05-10,354390.0,14067589.0,19.78855356005748,19.78855356005748,19.59066802445691,19.640139408357044,-0.07420707585021556,223.0,
2010-05-11,465556.0,18442361.0,19.78855356005748,19.78855356005748,19.516460948606692,19.516460948606692,-0.12367845975035922,243.0,
2010-05-12,173333.0,6854318.0,19.541196640556763,19.689610792257188,19.516460948606692,19.541196640556763,0.024735691950071845,106.0,
2010-05-13,124923.0,4960092.0,19.56593233250683,19.689610792257188,19.56593233250683,19.689610792257188,0.14841415170043112,91.0,
2010-05-14,159100.0,6349009.0,19.689610792257188,19.88749632785776,19.689610792257188,19.689610792257188,0.0,86.0,
