ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1493446.0,40220596.0,21.426888343398748,21.662780692133406,20.83715747156208,21.07304982029675,-0.43246930601355266,521.0,
2010-01-05,959038.0,25541548.0,21.230311386119855,21.387572951942964,20.758526688650527,20.83715747156208,-0.23589234873466505,320.0,
2010-01-06,944933.0,25118221.0,20.758526688650527,21.19099599466408,20.52263433991586,20.95510364592941,0.11794617436733253,353.0,
2010-01-07,1388424.0,36176592.0,21.07304982029675,21.07304982029675,20.168795816813862,20.247426599725422,-0.7076770462039953,478.0,
2010-01-08,484739.0,12562614.0,20.28674199118119,20.601265122827414,20.208111208269642,20.561949731371637,0.3145231316462201,203.0,
2010-01-11,659674.0,17163052.0,20.561949731371637,20.561949731371637,20.404688165548528,20.561949731371637,0.0,213.0,
2010-01-12,511122.0,13301756.0,20.561949731371637,20.640580514283197,20.36537277409275,20.444003557004304,-0.11794617436733253,205.0,
2010-01-13,991956.0,25978225.0,20.247426599725422,20.91578825447364,20.208111208269642,20.91578825447364,0.4717846974693301,417.0,
2010-01-14,1092306.0,28961624.0,20.91578825447364,21.03373442884097,20.719211297194747,20.83715747156208,-0.07863078291155502,376.0,
2010-01-15,1153037.0,30722477.0,20.83715747156208,21.112365211752522,20.83715747156208,20.91578825447364,0.07863078291155502,426.0,
2010-01-18,743917.0,19630704.0,20.601265122827414,20.99441903738519,20.601265122827414,20.758526688650527,-0.15726156582311004,294.0,
2010-01-19,714648.0,18920584.0,20.91578825447364,21.03373442884097,20.640580514283197,21.03373442884097,0.2752077401904426,286.0,
2010-01-20,431174.0,11470807.0,21.03373442884097,21.1516806032083,20.719211297194747,20.99441903738519,-0.03931539145577751,200.0,
2010-01-21,624881.0,16345011.0,20.758526688650527,20.83715747156208,20.32605738263697,20.444003557004304,-0.5504154803808852,214.0,
2010-01-22,605891.0,15351718.0,20.129480425358086,20.28674199118119,19.697011119344538,19.81495729371187,-0.6290462632924402,251.0,
2010-01-25,274452.0,6907961.0,19.697011119344538,20.01153425099075,19.657695727888758,19.89358807662342,0.07863078291155502,124.0,
2010-01-26,641390.0,15780746.0,19.657695727888758,19.932903468079196,18.59618015858276,19.028649464596313,-0.8649386120271053,277.0,
2010-01-27,447422.0,10659220.0,19.225226421875202,19.225226421875202,18.478233984215432,18.714126332950094,-0.3145231316462201,232.0,
2010-01-28,447627.0,10793270.0,18.714126332950094,19.10728024750787,18.714126332950094,19.028649464596313,0.3145231316462201,190.0,
2010-01-29,220608.0,5257342.0,18.989334073140537,18.989334073140537,18.556864767126985,18.989334073140537,-0.03931539145577751,133.0,
2010-02-01,157560.0,3752161.0,19.028649464596313,19.028649464596313,18.556864767126985,18.556864767126985,-0.43246930601355266,89.0,
2010-02-02,407949.0,9645429.0,18.87138789877321,18.87138789877321,18.085080069657653,18.75344172440587,0.19657695727888755,186.0,
2010-02-03,235451.0,5630091.0,18.75344172440587,19.146595638963653,18.478233984215432,18.989334073140537,0.23589234873466505,107.0,
